% 116
38.0 90.0 0
39.0 90.0 0

1.0 90.5 0
2.0 90.5 0
3.0 90.5 0
4.0 90.5 0
5.0 90.5 0
6.0 90.5 0
7.0 90.5 0
8.0 90.5 0
9.0 90.5 0
10.0 90.5 0
11.0 90.5 0
12.0 90.5 0
13.0 90.5 0
14.0 90.5 0
15.0 90.5 0
16.0 90.5 0
17.0 90.5 0
18.0 90.5 0
19.0 90.5 0
20.0 90.5 0
21.0 90.5 0
22.0 90.5 0
23.0 90.5 0
24.0 90.5 0
25.0 90.5 0
26.0 90.5 0
27.0 90.5 0
28.0 90.5 0
29.0 90.5 0
30.0 90.5 0
31.0 90.5 0
32.0 90.5 0
33.0 90.5 0
34.0 90.5 0
35.0 90.5 0
36.0 90.5 0
37.0 90.5 0
38.0 90.5 0
39.0 90.5 0

1.0 91.0 0
2.0 91.0 0
3.0 91.0 0
4.0 91.0 0
5.0 91.0 0
6.0 91.0 0
7.0 91.0 0
8.0 91.0 0
9.0 91.0 0
10.0 91.0 0
11.0 91.0 0
12.0 91.0 0
13.0 91.0 0
14.0 91.0 0
15.0 91.0 0
16.0 91.0 0
17.0 91.0 0
18.0 91.0 0
19.0 91.0 0
20.0 91.0 0
21.0 91.0 0
22.0 91.0 0
23.0 91.0 0
24.0 91.0 0
25.0 91.0 0
26.0 91.0 0
27.0 91.0 0
28.0 91.0 0
29.0 91.0 0
30.0 91.0 0
31.0 91.0 0
32.0 91.0 0
33.0 91.0 0
34.0 91.0 0
35.0 91.0 0
36.0 91.0 0
37.0 91.0 0
38.0 91.0 0
39.0 91.0 0

1.0 91.5 0
2.0 91.5 0
3.0 91.5 0
4.0 91.5 0
5.0 91.5 0
6.0 91.5 0
7.0 91.5 0
8.0 91.5 0
9.0 91.5 0
10.0 91.5 0
11.0 91.5 0
12.0 91.5 0
13.0 91.5 0
14.0 91.5 0
15.0 91.5 0
16.0 91.5 0
17.0 91.5 0
18.0 91.5 0
19.0 91.5 0
20.0 91.5 0
21.0 91.5 0
22.0 91.5 0
23.0 91.5 0
24.0 91.5 0
25.0 91.5 0
26.0 91.5 0
27.0 91.5 0
28.0 91.5 0
29.0 91.5 0
30.0 91.5 0
31.0 91.5 0
32.0 91.5 0
33.0 91.5 0
34.0 91.5 0
35.0 91.5 0
36.0 91.5 0
37.0 91.5 0
38.0 91.5 0
39.0 91.5 0

1.0 92.0 0
2.0 92.0 0
3.0 92.0 0
4.0 92.0 0
5.0 92.0 0
6.0 92.0 0
7.0 92.0 0
8.0 92.0 0
9.0 92.0 0
10.0 92.0 0
11.0 92.0 0
12.0 92.0 0
13.0 92.0 0
14.0 92.0 0
15.0 92.0 0
16.0 92.0 0
17.0 92.0 0
18.0 92.0 0
19.0 92.0 0
20.0 92.0 0
21.0 92.0 0
22.0 92.0 0
23.0 92.0 0
24.0 92.0 0
25.0 92.0 0
26.0 92.0 0
27.0 92.0 0
28.0 92.0 0
29.0 92.0 0
30.0 92.0 0
31.0 92.0 0
32.0 92.0 0
33.0 92.0 0
34.0 92.0 0
35.0 92.0 0
36.0 92.0 0
37.0 92.0 0
38.0 92.0 0
39.0 92.0 0

1.0 92.5 0
2.0 92.5 0
3.0 92.5 0
4.0 92.5 0
5.0 92.5 0
6.0 92.5 0
7.0 92.5 0
8.0 92.5 0
9.0 92.5 0
10.0 92.5 0
11.0 92.5 0
12.0 92.5 0
13.0 92.5 0
14.0 92.5 0
15.0 92.5 0
16.0 92.5 0
17.0 92.5 0
18.0 92.5 0
19.0 92.5 0
20.0 92.5 0
21.0 92.5 0
22.0 92.5 0
23.0 92.5 0
24.0 92.5 0
25.0 92.5 0
26.0 92.5 0
27.0 92.5 0
28.0 92.5 0
29.0 92.5 0
30.0 92.5 0
31.0 92.5 0
32.0 92.5 0
33.0 92.5 0
34.0 92.5 0
35.0 92.5 0
36.0 92.5 0
37.0 92.5 0
38.0 92.5 0
39.0 92.5 0

1.0 93.0 0
2.0 93.0 0
3.0 93.0 0
4.0 93.0 0
5.0 93.0 0
6.0 93.0 0
7.0 93.0 0
8.0 93.0 0
9.0 93.0 0
10.0 93.0 0
11.0 93.0 0
12.0 93.0 0
13.0 93.0 0
14.0 93.0 0
15.0 93.0 0
16.0 93.0 0
17.0 93.0 0
18.0 93.0 0
19.0 93.0 0
20.0 93.0 0
21.0 93.0 0
22.0 93.0 0
23.0 93.0 0
24.0 93.0 0
25.0 93.0 0
26.0 93.0 0
27.0 93.0 0
28.0 93.0 0
29.0 93.0 0
30.0 93.0 0
31.0 93.0 0
32.0 93.0 0
33.0 93.0 0
34.0 93.0 0
35.0 93.0 0
36.0 93.0 0
37.0 93.0 0
38.0 93.0 0
39.0 93.0 0

1.0 93.5 0
2.0 93.5 0
3.0 93.5 0
4.0 93.5 0
5.0 93.5 0
6.0 93.5 0
7.0 93.5 0
8.0 93.5 0
9.0 93.5 0
10.0 93.5 0
11.0 93.5 0
12.0 93.5 0
13.0 93.5 0
14.0 93.5 0
15.0 93.5 0
16.0 93.5 0
17.0 93.5 0
18.0 93.5 0
19.0 93.5 0
20.0 93.5 0
21.0 93.5 0
22.0 93.5 0
23.0 93.5 0
24.0 93.5 0
25.0 93.5 0
26.0 93.5 0
27.0 93.5 0
28.0 93.5 0
29.0 93.5 0
30.0 93.5 0
31.0 93.5 0
32.0 93.5 0
33.0 93.5 0
34.0 93.5 0
35.0 93.5 0
36.0 93.5 0
37.0 93.5 0
38.0 93.5 0
39.0 93.5 0

1.0 94.0 1
2.0 94.0 0
3.0 94.0 0
4.0 94.0 0
5.0 94.0 0
6.0 94.0 0
7.0 94.0 0
8.0 94.0 0
9.0 94.0 0
10.0 94.0 0
11.0 94.0 0
12.0 94.0 0
13.0 94.0 0
14.0 94.0 0
15.0 94.0 0
16.0 94.0 0
17.0 94.0 0
18.0 94.0 0
19.0 94.0 0
20.0 94.0 0
21.0 94.0 0
22.0 94.0 0
23.0 94.0 0
24.0 94.0 0
25.0 94.0 0
26.0 94.0 0
27.0 94.0 0
28.0 94.0 0
29.0 94.0 0
30.0 94.0 0
31.0 94.0 0
32.0 94.0 0
33.0 94.0 0
34.0 94.0 0
35.0 94.0 0
36.0 94.0 0
37.0 94.0 0
38.0 94.0 0
39.0 94.0 0

1.0 94.5 0
2.0 94.5 0
3.0 94.5 0
4.0 94.5 0
5.0 94.5 0
6.0 94.5 0
7.0 94.5 0
8.0 94.5 0
9.0 94.5 0
10.0 94.5 0
11.0 94.5 0
12.0 94.5 0
13.0 94.5 0
14.0 94.5 0
15.0 94.5 0
16.0 94.5 0
17.0 94.5 0
18.0 94.5 0
19.0 94.5 0
20.0 94.5 0
21.0 94.5 0
22.0 94.5 0
23.0 94.5 0
24.0 94.5 0
25.0 94.5 0
26.0 94.5 0
27.0 94.5 0
28.0 94.5 0
29.0 94.5 0
30.0 94.5 0
31.0 94.5 0
32.0 94.5 0
33.0 94.5 0
34.0 94.5 0
35.0 94.5 0
36.0 94.5 0
37.0 94.5 0
38.0 94.5 0
39.0 94.5 0
